0.00,0.00,0.00,0.00,0.00,0.00,1.14
0.00,0.29,0.00,0.00,4.86,0.00,10.00
0.00,0.00,0.00,0.00,3.18,0.00,3.18
0.00,0.00,0.00,0.00,0.00,0.00,0.71
0.00,0.00,0.00,0.00,0.00,4.21,3.42
0.00,0.00,0.00,0.00,0.00,3.85,5.13
0.00,0.00,0.00,0.00,0.00,6.05,3.16
3.82,0.00,0.00,0.00,0.00,2.94,3.24
0.00,0.00,0.00,0.00,0.00,0.00,5.67
0.00,1.88,0.00,0.00,0.00,0.00,3.75
0.00,0.00,0.00,0.00,3.08,10.00,1.79
0.00,0.00,4.85,0.00,0.00,0.00,3.94
0.00,5.91,0.00,1.36,0.00,0.00,6.59
3.72,0.00,2.09,0.00,0.00,0.00,4.65
0.00,0.00,0.00,2.55,0.00,0.00,4.47
3.87,0.00,0.00,0.00,3.87,0.00,6.45
0.00,0.00,0.00,0.00,0.00,3.67,2.83
8.08,0.00,0.00,0.00,0.38,0.00,2.31
8.84,0.00,10.00,0.00,0.00,4.42,0.47
0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,5.12,0.00,0.00,0.00,3.02
1.20,0.00,0.00,0.00,3.20,0.00,10.00
0.00,0.00,0.00,2.00,0.00,3.67,1.33
0.00,0.00,0.00,0.00,2.79,0.00,2.79
0.00,0.00,0.00,0.00,10.00,1.21,10.00
0.00,5.56,0.00,4.17,2.50,7.50,1.67
0.00,3.94,0.00,0.00,0.00,0.00,2.73
4.75,0.00,0.00,0.00,0.00,0.00,4.00
0.57,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,2.93,5.61,0.00,0.00,5.85
0.00,0.00,2.08,6.79,0.00,0.00,1.89
0.00,0.00,2.90,0.00,0.00,6.45,3.55
0.00,0.00,0.00,4.68,0.00,0.00,10.00
0.00,4.26,0.00,0.00,0.00,0.00,3.40
0.00,0.00,0.00,3.95,0.00,0.00,8.42
3.46,0.00,0.00,0.00,0.00,0.00,2.31
0.00,0.00,0.00,0.00,0.00,0.00,4.86
6.58,0.00,0.00,4.74,2.63,0.00,2.37
5.41,0.00,0.00,0.00,0.00,0.00,3.78
0.00,4.33,0.00,0.00,0.00,0.00,4.67
0.00,0.00,6.57,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,2.58,0.97
0.00,0.00,0.00,0.00,0.00,2.81,4.69
0.00,0.00,0.00,0.00,0.00,1.14,4.57
0.00,3.51,0.00,0.00,0.00,10.00,1.62
0.00,0.00,0.00,3.12,0.00,0.00,4.38
3.75,0.00,0.00,0.00,0.00,0.00,3.12
0.00,1.11,0.00,0.00,0.00,0.00,5.93
0.00,0.00,0.00,0.00,2.94,0.00,6.18
0.00,8.48,0.00,4.55,0.00,0.00,2.42
6.36,0.00,0.00,0.00,0.00,0.00,5.00
2.70,0.00,5.14,0.00,0.00,0.00,1.89
1.82,3.18,0.00,0.00,0.00,4.55,1.82
0.00,0.00,0.00,0.29,0.00,0.00,2.65
0.00,0.00,0.00,0.00,0.00,0.00,2.58
2.50,10.00,0.00,4.25,0.00,4.25,1.25
0.00,0.00,0.00,0.00,0.00,0.00,5.86
0.00,0.00,0.00,0.00,0.00,3.02,4.65
0.00,0.00,6.75,0.00,0.00,3.50,6.25
0.00,0.00,0.00,0.00,0.00,0.00,9.00
0.00,0.00,0.00,0.00,0.00,0.00,0.27
0.00,0.00,0.00,0.00,0.00,0.00,4.10
0.00,0.00,0.00,0.00,0.00,0.00,4.87
0.00,0.00,0.00,0.00,0.00,0.00,6.77
0.00,0.00,0.00,0.00,0.00,0.00,6.22
0.00,0.00,0.00,0.88,0.00,0.00,2.35
0.00,0.00,8.00,0.00,0.00,9.60,10.00
0.00,0.00,0.00,3.68,0.00,0.00,9.47
0.00,0.00,0.91,0.00,0.00,0.00,4.24
0.00,0.00,4.00,3.00,2.67,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,7.03
0.00,6.09,0.00,0.00,0.65,0.00,0.87
0.00,0.00,5.31,0.00,0.00,0.00,4.69
0.00,0.00,0.00,0.00,5.75,0.00,6.00
0.00,0.00,0.00,0.00,0.00,4.67,0.67
2.56,0.00,0.00,0.00,0.00,0.77,3.33
0.00,0.00,10.00,0.00,0.00,0.00,3.18
4.04,0.00,0.00,1.70,0.00,0.00,2.13
0.00,0.00,0.00,8.38,0.00,2.70,2.70
0.00,0.00,0.00,1.82,5.15,0.00,4.24
0.00,0.00,4.84,0.00,0.00,0.00,3.23
0.00,0.00,0.00,0.00,0.59,9.41,2.06
0.00,0.00,0.00,0.00,0.00,0.00,4.88
0.00,0.00,0.00,0.00,0.00,0.00,1.14
1.71,0.00,0.00,0.00,4.88,0.00,4.39
0.00,3.94,0.00,0.00,0.00,0.00,1.21
0.00,0.00,0.00,4.00,0.00,4.00,3.67
0.30,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,0.00,2.81,4.38,0.00,6.56
0.00,0.00,0.00,0.00,0.00,0.00,7.60
0.00,0.00,0.00,0.00,0.00,2.60,3.20
0.00,0.00,0.00,3.23,7.10,0.00,2.26
0.00,1.11,0.00,0.00,0.00,0.00,1.11
0.00,0.00,4.00,3.78,0.00,0.00,3.56
0.00,0.00,3.25,0.00,0.00,0.00,6.50
0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,10.00,3.44,0.00,0.94
2.65,0.00,0.00,0.00,0.00,0.00,2.94
0.00,0.00,0.00,0.00,0.00,0.00,4.44
0.00,0.00,5.37,7.56,3.66,0.00,3.90
4.89,0.00,0.00,0.00,0.00,0.00,4.26
0.00,0.89,0.00,0.00,5.56,10.00,1.33
0.00,0.00,9.52,0.00,0.00,0.00,5.00
0.00,0.00,0.00,5.12,0.00,6.34,3.17
0.00,0.00,0.00,0.00,7.95,7.69,1.28
1.52,0.00,4.24,0.00,3.33,0.00,2.42
0.00,0.00,0.00,0.00,0.33,5.00,2.00
0.00,0.00,0.00,0.00,0.00,0.00,1.39
0.00,0.00,0.00,0.00,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,0.98
0.00,0.00,10.00,3.24,5.29,0.00,2.35
0.00,0.00,0.00,0.00,0.00,0.00,6.84
6.43,0.00,0.00,0.00,0.00,0.00,6.67
6.54,0.00,4.23,0.00,0.00,0.00,4.23
0.00,0.00,0.00,0.00,0.00,0.00,1.56
5.40,0.00,0.00,0.60,0.00,0.00,5.80
0.00,0.00,0.00,0.00,6.59,2.95,2.50
7.87,0.00,0.00,0.00,0.00,9.57,3.62
0.00,0.00,0.00,1.14,0.00,0.00,6.29
0.00,5.48,0.00,0.00,0.00,0.00,4.05
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,5.00,0.00,0.00,0.00,3.61
0.00,0.00,0.00,0.00,0.00,0.00,5.56
0.00,0.00,0.00,0.00,0.00,0.00,1.78
0.00,0.00,5.79,0.00,0.00,0.00,5.26
0.00,0.00,0.00,0.00,0.00,2.92,5.00
9.43,2.00,4.57,0.00,0.00,0.00,3.43
6.15,3.33,2.31,3.85,0.00,0.00,1.79
0.00,0.00,6.40,0.00,0.00,5.60,2.80
0.00,0.00,0.00,0.00,5.45,0.91,7.88
0.00,0.00,0.00,0.00,0.00,0.00,1.20
0.26,0.00,0.00,0.00,0.00,7.63,5.26
3.08,0.00,0.00,0.00,2.69,0.00,2.31
0.00,0.00,0.00,10.00,3.10,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,2.58
0.00,0.00,0.00,0.00,1.03,6.55,10.00
0.00,0.00,0.00,0.00,1.76,5.00,6.47
0.00,4.71,0.00,0.00,0.00,0.00,2.35
1.96,0.00,0.00,0.00,0.00,0.00,0.98
0.00,0.00,0.00,2.89,0.00,0.00,8.42
4.88,0.00,0.00,0.00,0.00,0.00,3.41
0.00,0.00,9.06,0.00,0.00,3.75,4.06
0.00,0.00,0.00,0.00,2.98,10.00,9.15
0.00,0.00,0.00,4.32,2.05,0.00,8.18
0.00,4.00,0.00,0.00,0.00,5.50,1.50
0.00,0.00,0.00,0.00,0.00,0.00,3.21
0.00,0.00,0.00,0.00,0.00,0.00,7.78
0.00,0.00,0.00,1.82,0.00,0.00,5.15
0.00,0.00,4.86,0.00,0.00,0.00,4.00
0.00,5.95,0.00,0.00,4.32,3.78,0.81
0.00,0.00,0.00,0.00,0.00,0.00,4.86
0.00,0.88,0.00,0.59,0.00,0.00,6.47
0.00,9.00,0.00,0.00,7.33,0.00,4.33
0.00,0.00,0.00,0.00,0.00,0.00,6.25
0.00,0.00,0.00,0.00,0.00,0.00,6.50
0.00,0.00,0.00,0.00,0.00,0.00,6.45
8.72,0.00,3.85,0.00,5.64,0.00,0.77
0.00,6.58,0.00,0.00,4.21,3.68,1.32
3.75,3.00,0.00,0.00,0.00,5.50,4.50
4.29,0.00,0.00,6.79,0.00,0.00,10.00
0.00,4.24,0.00,0.00,0.00,6.97,3.64
0.00,0.00,0.00,0.00,3.50,6.00,9.50
0.00,0.00,0.00,0.26,4.87,0.00,5.13
0.83,5.28,0.00,2.22,0.00,0.00,5.28
0.00,0.00,1.25,0.00,0.00,1.50,5.50
0.00,0.00,5.20,0.00,0.00,0.00,3.60
0.00,0.00,10.00,0.00,2.33,2.56,6.74
0.00,4.85,0.00,0.00,0.00,0.00,3.64
0.00,0.00,10.00,0.00,0.00,1.82,5.23
0.00,0.00,1.80,0.00,0.00,0.00,5.00
0.00,5.94,5.94,0.00,0.00,0.00,2.81
0.00,0.00,3.90,0.00,0.00,0.00,0.24
0.00,0.00,8.12,0.00,0.00,0.00,1.25
0.00,0.00,0.00,0.00,0.00,2.11,4.47
0.00,0.00,0.00,0.00,0.00,0.00,2.19
0.00,1.82,6.06,0.00,1.82,0.00,6.06
0.00,9.65,2.98,0.00,0.00,0.00,1.05
0.00,0.00,3.44,0.00,0.00,0.00,3.44
0.00,0.00,0.00,0.00,0.00,1.16,5.35
0.00,9.46,0.00,6.22,3.51,0.00,2.16
0.00,0.00,0.00,6.32,10.00,0.00,4.47
0.00,0.00,0.00,1.95,0.00,5.12,6.83
4.55,0.00,0.00,0.00,0.00,0.00,7.88
5.23,0.00,8.41,0.00,3.18,0.00,0.91
0.00,0.00,5.00,0.00,0.00,0.00,6.07
0.00,0.00,0.00,0.00,0.00,0.00,5.16
0.00,0.00,0.00,5.81,4.19,3.95,1.86
0.00,0.00,0.00,0.00,0.00,0.00,5.33
0.00,0.00,0.00,0.00,0.00,0.00,1.18
6.45,0.00,0.00,0.00,0.00,0.00,0.97
0.00,0.00,0.00,0.00,0.00,0.00,4.69
0.00,4.59,0.00,5.41,0.00,0.00,4.86
5.28,0.00,0.00,0.00,6.11,0.00,1.39
0.00,0.00,0.00,0.00,0.00,0.00,1.06
2.95,9.55,0.00,0.00,7.50,0.00,6.59
0.00,0.00,0.00,0.00,4.04,0.00,7.66
5.67,2.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,1.61
0.00,0.00,2.86,0.00,0.00,0.00,4.29
0.00,0.00,0.00,4.12,0.00,4.41,2.65
0.00,4.63,0.00,0.00,0.00,0.00,6.59
0.00,9.69,0.00,5.00,0.00,8.12,0.62
2.67,0.00,0.00,0.00,0.00,2.44,5.11
4.44,0.00,0.00,1.85,0.00,0.00,0.37
3.94,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,0.00,0.00,0.00,0.00,6.56
10.00,0.00,0.00,0.00,0.00,0.00,2.16
0.00,0.00,0.00,10.00,2.09,0.00,7.44
0.00,0.00,0.00,5.16,0.00,0.00,0.32
0.00,0.00,4.88,0.00,0.00,0.00,5.81
0.00,3.33,0.00,0.00,0.00,0.00,3.61
0.00,2.93,0.00,10.00,0.00,0.00,3.90
0.00,0.00,0.00,3.85,0.00,0.00,2.56
1.84,0.00,0.00,0.00,0.00,3.95,8.95
0.00,0.00,0.00,0.00,0.00,2.04,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.61
0.00,0.00,0.00,0.00,0.00,0.00,10.00
6.36,0.00,4.55,0.00,0.00,0.00,4.85
0.00,0.00,7.04,0.00,0.00,0.00,6.67
0.00,4.50,0.00,0.00,1.25,0.00,3.75
0.00,0.00,7.50,7.78,0.00,0.00,0.28
0.00,0.00,0.00,2.44,4.88,0.00,9.27
0.00,0.00,0.00,0.00,0.00,1.56,5.33
6.86,0.00,0.00,2.00,0.00,0.00,4.29
0.00,0.00,0.00,2.00,0.00,0.00,4.33
0.00,0.00,7.05,0.00,0.00,0.45,1.14
0.00,0.00,0.00,0.00,0.00,0.00,9.11
0.75,1.50,0.00,2.00,0.00,0.00,8.75
0.00,0.00,0.00,0.00,0.00,0.00,5.71
3.82,0.00,0.00,0.00,0.00,0.00,3.24
0.00,2.67,0.00,3.33,0.00,0.00,8.00
0.00,0.00,0.00,0.00,0.00,6.19,0.71
0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,0.00,0.00,0.00,8.82
1.54,6.41,5.90,0.00,6.15,0.00,6.15
0.00,0.00,4.63,4.88,0.00,5.85,5.61
4.64,10.00,0.00,0.00,0.00,0.00,1.43
0.00,5.59,0.00,0.00,0.00,0.00,1.76
0.00,0.00,0.00,0.00,0.00,4.65,2.09
0.00,1.09,5.00,0.00,0.00,4.35,6.52
0.00,1.67,0.00,0.00,2.59,0.00,2.41
0.00,0.00,0.00,0.00,0.00,0.00,1.43
0.00,0.00,0.00,0.00,0.00,2.82,6.41
0.00,0.00,0.00,0.00,0.00,0.00,3.93
0.00,0.67,0.00,0.00,2.00,5.11,1.56
0.00,0.00,0.00,0.00,0.00,0.00,4.86
0.00,0.00,6.49,0.00,0.00,0.00,9.19
0.00,0.00,0.00,0.00,8.79,0.00,0.61
0.00,0.00,0.00,4.57,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,0.00,8.16
0.00,0.00,0.00,0.00,0.00,0.00,1.08
0.00,0.00,0.00,0.00,0.00,0.00,0.91
0.00,0.00,0.00,3.33,0.00,0.00,6.25
0.00,0.00,0.00,0.00,0.00,0.00,4.00
5.14,0.00,0.00,0.00,0.00,0.00,8.11
0.00,0.00,0.00,0.00,0.00,0.00,3.78
0.00,0.00,1.43,0.00,0.00,0.00,0.29
0.00,0.00,0.00,0.00,6.67,0.00,8.57
0.00,0.00,0.00,0.00,2.94,0.00,0.59
3.18,0.00,2.27,5.45,0.00,0.00,5.91
0.00,0.00,5.66,7.36,0.00,0.00,3.96
0.00,4.17,0.00,3.75,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,0.53,1.58
0.00,0.00,0.00,3.61,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,7.37
0.00,0.00,0.00,0.00,0.88,0.29,5.29
0.00,0.33,0.00,0.00,0.00,0.33,8.67
0.00,0.00,2.06,0.00,9.41,0.00,7.65
5.00,2.31,0.00,4.62,4.62,0.00,1.54
0.00,0.00,8.68,4.74,0.00,0.00,4.21
10.00,4.14,0.00,0.00,0.00,0.00,4.14
0.00,2.09,0.00,0.00,0.00,0.00,3.26
0.00,0.00,0.00,0.00,0.00,5.71,3.06
3.91,0.00,0.00,0.00,0.00,0.00,3.91
4.15,0.00,0.00,0.00,0.00,0.00,5.61
0.00,5.62,0.00,0.00,0.00,0.00,4.38
0.00,3.02,0.00,0.00,2.33,0.00,6.51
0.00,5.22,0.00,0.00,0.00,6.52,2.83
0.00,0.00,0.00,0.00,4.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,0.00,0.00,8.00
0.00,0.00,0.00,5.15,6.06,10.00,9.09
0.00,0.00,0.00,0.00,0.00,0.00,2.06
0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,9.51,0.00,0.00,0.00,8.05,2.68
0.00,0.00,0.00,9.72,0.00,1.94,6.67
0.79,0.00,0.00,0.00,0.00,0.26,3.42
0.00,0.00,0.00,0.80,0.00,0.00,4.00
0.00,0.00,0.00,6.41,0.00,0.00,2.56
0.00,10.00,3.78,0.00,0.00,0.00,2.43
0.00,5.00,0.00,0.00,0.00,1.18,5.29
0.00,0.00,0.00,5.31,0.00,2.19,3.75
0.00,1.05,0.00,0.00,0.00,0.00,6.58
0.00,0.00,0.00,0.00,0.00,4.55,4.24
0.00,0.00,0.00,0.00,0.00,0.00,4.06
0.00,0.00,0.00,0.00,0.00,0.00,3.44
0.00,0.00,0.61,0.00,5.15,0.00,1.82
0.00,0.00,10.00,0.00,0.33,7.67,1.33
0.00,0.00,0.00,0.00,0.00,0.00,5.31
0.00,0.00,0.00,6.00,0.00,6.00,1.78
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,2.41,0.00,0.00,0.00,3.45
0.00,0.00,0.00,0.00,0.00,0.00,6.57
0.00,3.70,0.00,0.00,2.22,0.00,5.93
0.00,0.00,6.41,0.00,0.00,0.00,4.36
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.57,0.00,0.00,0.00,1.43,2.00,0.29
2.90,0.00,3.23,0.00,0.00,0.00,3.87
0.00,5.31,0.00,4.06,0.00,0.00,5.62
0.00,0.00,2.37,0.00,0.00,0.00,4.47
0.00,4.05,0.00,3.10,0.00,2.86,3.33
0.00,0.00,0.00,0.00,0.00,2.11,3.42
0.00,0.00,0.00,0.00,0.00,0.00,0.54
0.00,0.00,0.00,5.71,0.00,0.00,1.43
0.00,0.00,0.00,4.39,0.00,0.00,0.98
0.45,0.00,0.00,0.00,0.00,2.05,6.14
0.75,10.00,0.00,0.00,0.00,0.00,4.50
0.00,0.00,0.00,0.00,3.89,0.00,1.94
0.00,0.00,0.00,0.00,0.98,0.00,5.61
0.00,0.00,0.00,4.64,0.00,0.00,1.79
0.00,0.00,0.00,4.00,0.00,0.00,4.25
0.00,4.74,0.00,0.00,0.00,0.53,10.00
1.58,6.84,0.00,0.00,0.00,0.00,1.84
2.41,0.00,0.00,1.72,0.00,0.00,7.24
0.00,0.00,10.00,0.00,0.00,0.00,9.35
0.00,0.00,0.00,0.00,0.59,0.59,6.18
0.00,0.00,0.00,0.00,0.00,0.00,6.25
1.29,5.16,0.00,0.00,0.00,0.00,0.32
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,1.36,0.00,0.00,10.00,10.00,6.59
0.00,6.39,0.00,5.00,0.00,1.94,7.78
0.00,0.00,0.00,0.00,0.00,0.00,4.21
0.00,1.00,0.00,0.00,0.00,0.25,9.50
7.11,7.37,0.00,2.37,0.00,0.00,2.63
0.00,0.00,3.03,0.00,0.00,0.00,10.00
7.30,0.00,0.00,0.00,0.00,8.38,0.27
0.00,5.95,0.00,0.00,5.24,0.00,1.90
5.00,0.00,0.00,0.00,10.00,0.00,5.31
0.00,0.00,0.00,0.00,0.00,4.04,4.26
3.33,8.79,0.30,0.00,0.00,0.00,6.36
0.00,9.19,0.00,3.24,5.95,0.00,4.86
9.09,0.00,0.00,0.00,0.00,0.00,3.64
6.97,0.00,0.00,0.00,10.00,5.76,2.73
0.00,0.00,0.00,6.75,4.50,0.00,2.00
0.00,0.00,0.00,3.20,4.40,0.00,10.00
0.53,4.21,0.00,10.00,7.89,0.00,4.47
0.00,0.00,0.00,0.00,0.00,2.81,3.86
0.00,3.71,0.00,0.00,0.00,6.86,4.86
2.65,0.00,0.00,0.00,0.00,0.00,6.47
0.00,4.64,0.00,0.00,0.00,0.00,4.64
0.00,0.00,0.00,3.19,5.53,4.89,3.19
7.11,0.00,0.00,10.00,0.00,2.00,4.89
0.00,0.00,0.00,0.00,0.00,0.00,4.67
1.21,0.00,10.00,0.00,0.00,3.03,10.00
0.00,0.00,0.00,10.00,0.00,0.00,2.58
1.33,0.00,0.00,4.33,5.00,0.00,2.33
0.00,0.00,0.00,6.67,1.11,3.61,0.56
8.00,0.00,0.00,0.00,0.00,5.00,4.67
2.50,0.00,0.00,0.00,0.00,0.00,1.00
0.00,0.00,0.00,0.00,0.00,3.85,8.97
0.00,0.00,3.12,0.00,0.00,0.00,10.00
0.00,3.87,0.00,0.00,0.00,0.00,6.13
0.00,0.00,0.00,1.94,0.00,0.00,7.42
0.00,0.00,0.00,0.00,0.00,0.00,4.17
0.00,6.83,0.00,0.00,1.22,0.00,3.41
0.00,6.49,0.00,0.00,0.00,0.00,0.81
0.00,0.00,0.00,0.00,0.00,0.00,3.95
0.00,0.00,0.00,0.00,6.67,0.00,4.00
8.65,0.00,0.00,0.00,0.00,0.00,4.05
0.00,0.00,0.00,0.00,0.00,1.67,3.33
6.81,0.00,0.00,0.00,0.00,0.00,4.04
0.00,0.00,0.00,0.00,0.00,1.19,0.48
0.00,0.00,0.00,0.00,0.00,0.00,4.69
0.00,3.50,0.00,0.00,0.00,0.00,0.25
2.41,0.00,0.00,0.00,0.00,0.00,8.28
0.00,0.00,0.00,6.57,0.00,0.00,6.57
0.00,0.00,0.00,4.12,0.00,0.00,4.41
3.57,0.00,0.00,0.00,0.00,0.24,5.00
0.00,0.00,0.00,0.00,0.00,1.56,7.81
0.00,0.00,3.45,0.00,0.00,0.00,6.90
0.00,0.00,0.00,0.00,5.13,0.00,1.79
0.00,8.06,0.00,0.00,0.00,0.00,1.94
0.00,5.24,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,3.03,0.00,0.00,2.12
5.28,0.00,3.06,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,3.41,0.00,5.45
0.00,0.00,0.00,0.00,0.00,0.94,8.12
0.00,0.48,10.00,0.00,0.95,0.00,6.90
0.00,7.38,0.00,0.00,0.00,0.00,5.95
0.00,4.17,0.00,0.00,0.00,0.00,3.61
0.00,2.09,2.56,0.00,7.44,0.00,6.74
0.00,2.70,0.00,0.00,0.00,4.86,6.76
0.00,0.00,0.00,0.00,0.00,0.00,4.83
0.77,9.74,0.00,1.28,0.00,0.00,4.36
3.59,0.26,6.41,0.00,0.00,0.00,7.44
0.00,0.00,0.95,0.00,0.00,5.24,4.05
0.00,3.33,0.00,0.00,0.00,0.00,0.30
0.00,0.00,0.00,0.00,0.00,0.00,2.27
0.00,0.00,0.00,4.12,0.00,0.00,4.12
0.00,0.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,5.31
0.00,0.00,0.86,9.71,0.00,0.00,3.43
0.00,2.77,0.00,0.00,0.00,9.36,4.89
0.00,0.00,0.00,4.85,0.00,0.00,4.55
6.98,0.00,0.00,6.05,0.00,0.00,5.58
0.00,0.00,1.33,0.00,0.00,0.00,6.00
0.00,0.00,5.56,0.00,0.00,0.00,3.06
0.00,0.00,0.00,0.00,0.00,0.00,2.68
0.00,3.10,0.00,0.00,0.00,0.00,5.48
0.00,0.00,0.00,0.00,0.00,0.00,0.77
2.65,0.00,2.24,0.00,7.96,0.00,7.55
0.00,0.00,0.00,0.00,3.41,0.00,6.59
0.00,2.90,0.97,0.00,0.00,10.00,3.87
0.00,0.00,3.53,0.00,0.00,0.00,5.00
0.00,9.71,0.00,0.00,0.00,3.24,5.88
9.41,0.00,2.35,5.88,0.00,0.00,5.29
0.00,0.00,0.00,0.00,5.00,0.00,3.06
0.00,0.00,0.00,0.00,0.00,0.00,0.86
9.13,3.04,0.00,0.00,0.00,0.00,3.48
2.75,5.25,0.00,0.00,0.00,1.25,1.00
0.00,0.00,0.00,4.12,0.00,2.65,3.24
0.00,0.00,3.33,0.00,6.92,5.64,2.56
0.00,0.00,2.62,0.00,0.00,0.00,4.52
1.62,0.00,0.00,0.00,0.00,1.89,6.22
0.00,8.18,0.00,8.48,0.00,9.39,5.45
5.15,0.00,0.00,0.00,0.00,0.00,3.94
0.00,0.00,5.86,0.00,0.00,0.00,3.10
0.00,0.00,0.00,6.15,0.00,0.00,1.54
0.00,0.00,0.00,0.00,0.00,0.71,2.86
0.00,0.00,0.00,0.00,0.00,6.67,0.74
5.00,2.80,0.00,0.00,0.00,0.00,6.60
0.00,4.82,1.79,0.00,0.00,0.00,3.93
0.00,0.00,3.85,0.00,0.00,0.00,2.56
0.00,2.76,0.00,0.00,0.00,0.00,0.69
0.00,0.00,0.00,0.00,0.00,8.28,2.76
0.00,0.00,4.29,0.00,0.00,0.00,1.14
0.00,7.11,3.95,0.00,0.00,0.00,3.42
0.00,0.00,0.00,0.00,0.00,3.24,3.53
9.19,7.84,0.00,0.00,0.00,0.81,5.14
0.00,0.00,0.00,0.00,0.00,0.00,6.36
6.88,0.00,0.00,3.96,0.00,2.71,10.00
6.45,4.52,0.00,0.00,0.00,0.00,3.87
0.00,0.00,0.00,1.76,0.00,0.00,8.53
0.00,0.00,0.00,0.00,0.00,0.00,1.11
0.00,0.00,0.00,0.00,0.00,0.00,1.29
0.00,0.00,2.73,0.00,0.00,0.00,7.88
0.00,0.00,7.44,0.00,0.00,0.00,2.09
0.00,0.00,5.00,0.00,0.00,0.00,6.25
0.00,0.00,0.00,0.00,3.53,0.00,4.12
0.00,1.75,0.00,3.75,6.00,0.00,10.00
3.08,0.00,0.00,3.46,0.00,0.00,3.85
0.00,0.00,0.00,0.00,0.00,0.00,5.71
0.00,0.00,0.00,0.00,0.00,0.00,3.03
0.00,0.00,0.00,0.00,4.39,4.39,0.49
1.76,4.41,0.00,0.00,0.00,0.00,4.71
4.55,5.76,0.00,0.00,0.00,0.00,0.30
0.00,0.00,0.00,0.00,0.00,1.71,2.86
3.68,0.00,0.00,3.42,7.63,7.89,2.11
0.00,0.00,4.84,0.00,0.00,0.00,6.45
10.00,4.19,0.00,0.00,7.42,0.00,2.90
4.57,0.00,0.00,0.00,0.00,0.00,10.00
0.00,5.15,0.00,0.00,0.00,5.76,8.18
0.00,4.22,0.00,0.00,0.00,0.00,3.78
5.29,0.98,0.00,0.00,0.00,0.00,6.47
0.00,0.00,0.00,0.00,0.00,2.65,2.94
0.00,0.00,0.00,10.00,0.00,0.00,4.58
0.00,4.63,0.00,0.00,0.00,0.00,9.02
0.00,0.00,8.82,0.00,0.00,4.41,4.12
0.00,0.00,0.00,0.00,5.38,0.00,3.85
0.00,0.00,6.56,0.00,0.00,0.00,6.56
3.57,0.00,0.00,0.00,0.00,0.71,3.57
4.25,0.00,2.00,0.00,0.00,0.00,10.00
9.29,0.71,7.62,0.00,0.00,0.00,6.19
9.11,0.00,0.00,0.00,0.00,0.00,4.00
6.58,0.00,0.00,0.00,0.00,0.00,5.53
0.00,4.55,0.00,0.00,0.00,0.00,6.36
4.33,0.00,6.33,0.00,0.00,0.00,1.00
0.00,0.00,0.00,0.00,0.00,0.00,6.42
0.00,0.00,0.00,0.62,10.00,0.00,10.00
0.00,0.25,4.50,6.00,0.00,0.00,8.50
0.00,5.79,0.00,0.00,2.63,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,8.15
0.00,0.00,0.00,0.00,0.00,0.00,4.41
0.00,0.00,0.79,0.00,0.00,0.00,7.89
0.00,3.85,0.00,0.00,0.00,0.00,9.62
0.00,0.00,0.00,2.07,0.34,0.00,3.79
0.00,0.00,0.00,0.00,0.00,0.00,3.71
1.50,0.00,0.00,0.00,1.25,0.00,6.00
0.00,0.00,0.65,0.00,0.00,0.00,7.39
0.00,0.00,0.00,0.00,6.50,0.00,2.00
4.00,0.00,6.00,0.00,0.00,0.00,5.56
0.00,5.86,6.90,0.34,0.00,0.00,4.83
0.00,0.00,0.00,4.52,0.00,0.00,9.35
0.00,0.00,0.00,0.00,0.00,0.00,5.62
0.00,0.00,0.00,0.00,0.00,0.00,3.57
0.00,0.00,0.87,0.00,0.00,0.00,9.13
0.00,0.00,0.00,0.00,0.00,3.17,4.39
0.00,4.80,0.00,0.00,2.40,0.00,5.20
1.25,0.00,0.00,0.00,0.00,1.88,7.19
0.00,7.06,0.00,0.00,3.53,0.00,6.47
