1.80,0.00,0.00,0.00,0.00,0.00,10.00
2.65,0.00,0.00,0.00,0.00,0.00,3.06
0.00,1.52,2.73,0.00,0.00,0.00,8.18
1.94,0.97,9.35,0.00,0.00,0.00,6.77
0.00,0.00,3.46,0.00,0.00,0.00,5.38
0.00,0.00,0.00,0.00,1.84,0.00,8.95
0.00,0.00,0.00,0.00,0.00,6.05,6.74
0.00,0.00,0.00,8.06,6.77,0.65,1.94
0.79,0.00,5.26,0.00,0.00,0.00,2.63
10.00,0.20,9.22,0.00,0.00,0.00,5.29
0.00,0.00,0.00,0.00,0.00,0.00,8.33
0.00,0.00,0.00,0.00,0.00,0.00,3.72
0.00,0.00,0.00,1.29,0.00,0.00,6.45
0.00,0.00,4.69,0.00,0.00,0.94,6.56
10.00,0.00,0.00,0.00,3.33,0.00,7.00
10.00,3.94,0.00,5.15,0.00,2.73,2.12
5.00,0.00,0.00,0.00,0.00,0.00,4.71
0.00,0.00,6.92,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,10.00,1.29,1.94
3.33,0.00,0.00,5.13,0.00,7.95,4.10
0.00,0.00,0.00,0.00,0.00,0.00,3.94
0.00,0.00,4.00,0.00,4.89,0.00,2.44
0.00,0.00,0.00,0.00,4.69,0.00,2.19
7.22,0.00,0.00,5.00,0.00,3.61,0.28
0.00,3.21,0.00,6.43,0.00,0.00,3.57
4.47,0.00,0.00,0.53,0.00,0.00,3.95
0.62,0.00,7.71,0.00,3.12,0.00,5.83
0.00,0.00,1.89,0.00,0.00,0.00,8.65
0.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,0.00,2.35
1.19,0.00,0.00,0.00,0.00,0.00,3.10
0.33,0.00,0.00,0.00,0.00,10.00,4.00
2.38,0.00,0.00,0.00,0.00,7.38,9.76
0.00,6.49,0.00,0.00,0.00,1.62,5.41
0.00,0.00,0.00,0.00,0.00,0.00,2.22
0.00,5.53,0.00,0.00,1.58,6.05,6.84
0.00,0.00,0.00,9.31,4.14,0.00,3.79
4.25,0.00,0.00,8.75,0.00,0.00,8.00
0.00,0.00,10.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,3.44
0.32,4.19,1.29,0.00,7.74,0.00,5.16
2.63,2.11,7.63,0.00,10.00,0.00,3.68
0.00,0.95,5.71,0.00,0.00,2.38,5.00
0.00,0.00,9.30,0.00,0.00,4.19,4.65
6.45,0.00,0.00,7.10,0.00,0.00,3.23
3.25,0.00,2.50,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.95,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.88
5.52,0.00,0.00,0.00,0.00,9.66,3.45
0.00,3.33,0.00,0.00,0.00,0.00,3.03
0.89,5.11,0.00,4.22,7.33,1.78,4.44
0.00,0.00,2.80,0.00,0.00,0.00,5.20
0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,2.44,5.61,0.00,7.32
0.00,2.08,0.00,0.00,0.00,0.00,7.29
0.00,0.00,0.00,10.00,0.00,8.75,4.00
0.00,0.00,0.00,0.00,0.00,0.00,4.86
0.00,4.85,0.00,0.00,0.00,0.00,2.42
0.00,0.00,0.00,0.00,0.00,1.56,3.78
0.00,0.00,0.00,0.00,0.00,0.00,5.42
0.00,0.00,6.00,3.25,0.00,0.00,9.75
0.00,6.73,0.00,0.00,0.00,8.37,7.76
0.00,6.15,0.00,0.00,0.00,0.00,4.23
0.00,0.00,5.95,0.00,0.00,0.00,2.16
0.00,0.00,0.00,0.00,0.00,6.36,4.55
0.00,0.00,0.00,0.00,0.00,1.03,0.34
5.33,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,10.00,4.47,2.63
0.00,0.00,0.00,10.00,0.00,0.00,8.06
4.38,0.00,0.00,5.21,0.00,7.29,8.33
6.39,0.00,0.00,0.00,0.00,0.00,1.39
0.00,0.00,0.00,0.00,6.45,0.00,3.23
0.00,0.00,5.14,1.43,0.00,3.43,9.43
0.00,8.82,0.00,1.47,3.82,0.00,8.82
0.00,0.00,0.00,0.00,0.00,0.00,0.29
0.00,0.00,0.00,0.26,0.00,0.00,1.32
0.00,0.00,0.00,0.00,0.00,10.00,1.58
0.00,0.00,0.00,0.00,0.00,2.94,0.88
0.00,0.00,0.00,4.00,0.00,0.00,1.00
0.00,0.00,0.00,0.00,0.00,10.00,2.04
0.00,0.00,3.89,0.00,0.00,6.11,3.61
0.00,3.14,2.57,0.00,0.00,0.00,10.00
6.45,7.42,1.61,0.00,7.10,4.52,3.87
0.00,0.00,0.00,0.70,0.00,2.09,1.63
0.00,3.14,0.00,0.00,6.29,0.00,2.86
0.71,0.00,0.00,0.00,0.00,2.62,6.19
0.00,0.00,0.00,5.00,0.00,0.00,0.56
0.00,1.32,0.00,0.00,0.00,0.00,8.68
0.00,1.54,4.10,0.00,0.00,3.85,3.33
3.93,1.79,0.00,4.64,0.00,0.00,4.64
0.00,0.00,0.00,0.00,0.00,0.00,4.04
0.00,3.53,0.00,0.00,0.00,0.00,3.82
0.00,0.00,4.00,0.00,3.67,3.00,3.33
1.18,0.00,0.00,0.00,3.24,0.00,9.71
4.86,0.00,4.29,0.00,0.00,3.43,5.14
0.00,0.00,0.00,0.00,0.00,0.00,5.41
0.00,0.00,0.00,0.00,0.00,0.00,3.79
0.00,0.00,0.00,1.00,0.00,0.00,6.60
0.00,0.00,0.00,0.00,0.00,0.00,1.84
0.00,0.00,0.00,0.00,0.00,3.43,6.57
0.00,0.00,0.00,0.00,0.00,4.86,4.59
4.38,0.00,0.00,0.00,0.00,0.00,3.44
0.00,0.00,0.00,0.00,1.58,0.00,3.16
0.00,0.00,0.00,0.00,0.00,0.00,6.67
6.36,0.00,0.00,2.42,0.00,0.00,3.03
0.00,4.29,0.00,0.00,3.93,0.00,0.36
4.74,0.00,0.00,0.00,0.00,0.00,5.00
0.00,10.00,6.38,0.00,0.00,0.00,4.04
0.00,0.00,0.00,1.05,6.05,0.00,0.79
0.00,0.00,0.00,0.00,0.00,0.00,2.86
0.00,0.83,5.56,0.00,0.00,0.00,3.06
0.00,8.09,0.00,0.00,0.00,0.00,3.83
4.39,0.00,0.00,0.00,0.00,0.00,2.68
4.71,0.00,0.00,0.00,0.00,1.18,6.18
0.00,5.20,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,7.27,5.76
0.00,0.00,0.00,0.00,2.76,0.00,1.72
0.00,5.78,3.33,0.00,0.00,0.00,1.11
0.00,0.00,0.00,0.00,0.00,0.00,6.29
0.00,9.47,0.00,0.00,0.00,0.79,3.16
0.00,4.40,0.00,0.00,5.20,0.00,2.40
1.67,0.00,8.81,0.00,0.00,0.00,3.81
0.00,0.00,0.00,0.00,0.00,10.00,8.80
0.00,0.00,0.00,4.41,1.18,0.00,4.12
0.00,0.00,0.00,1.79,0.00,0.00,6.79
0.00,0.00,0.00,0.00,0.00,0.00,4.83
0.00,4.29,0.00,0.00,0.00,6.07,6.07
3.61,0.83,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,3.93,0.00,0.36
0.00,3.12,0.00,0.00,8.12,0.00,4.38
0.00,0.00,0.00,0.00,0.00,0.00,4.83
7.95,0.00,4.09,7.50,0.00,0.00,1.59
0.00,0.00,0.00,0.00,0.00,0.00,4.74
5.78,0.00,9.78,3.33,0.00,0.00,0.44
8.78,0.00,2.68,0.00,0.00,0.00,8.78
0.00,0.00,0.00,3.33,0.00,0.00,4.22
0.00,0.00,0.00,0.00,0.00,0.00,3.62
2.63,0.00,0.00,0.00,3.95,0.00,10.00
0.00,0.00,0.00,0.00,3.60,0.00,3.20
0.00,0.00,0.00,0.00,0.00,0.00,3.51
0.00,0.00,3.87,0.00,4.52,0.00,1.94
0.29,0.00,3.24,0.00,1.18,0.00,5.88
0.00,3.12,0.00,0.00,0.00,0.00,6.25
0.00,0.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,1.51,10.00,0.00,0.00,1.51
2.38,0.00,0.00,0.00,0.00,0.00,6.43
3.33,0.00,0.00,5.33,0.00,0.00,10.00
8.44,1.88,0.00,0.00,7.81,0.00,3.44
0.00,0.00,0.67,0.00,3.00,0.00,5.67
0.00,0.00,0.00,0.00,0.00,0.00,1.56
5.14,0.00,1.89,0.00,0.00,0.00,2.43
0.00,1.07,1.96,0.00,0.00,0.00,4.11
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,6.49,0.27,0.00,7.57,9.46
0.00,0.00,6.92,0.00,0.00,5.77,5.38
0.00,3.89,0.00,0.00,0.00,0.00,2.22
0.00,2.73,0.00,0.00,7.58,0.91,4.24
0.00,0.36,0.00,0.00,0.00,5.36,3.93
10.00,0.00,1.14,1.71,0.00,0.00,8.00
0.00,2.94,0.00,0.00,0.00,4.12,2.35
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.33
5.00,0.00,6.58,0.00,0.00,0.00,4.21
4.15,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.74
0.00,0.00,0.00,0.00,0.00,1.08,9.73
0.00,3.26,0.00,3.02,6.51,0.00,0.47
0.00,5.95,5.68,0.00,0.00,0.00,0.81
0.00,4.41,0.00,0.00,0.00,2.65,5.29
0.00,0.00,0.00,2.50,0.00,0.00,9.17
0.00,0.00,0.00,4.47,0.00,0.00,1.84
0.00,0.00,0.00,0.00,0.00,0.86,8.29
0.30,0.00,0.00,0.00,0.00,1.52,1.21
0.00,0.00,9.30,0.00,0.00,0.00,2.09
0.53,0.00,0.00,0.00,0.00,0.00,6.58
0.00,0.00,6.67,6.67,0.00,0.00,8.52
0.00,0.00,0.00,0.00,0.00,0.00,3.00
0.00,3.90,0.00,0.00,0.00,1.46,7.56
0.00,8.12,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,1.47,0.00,7.65
4.36,2.82,0.00,0.00,0.00,10.00,10.00
0.00,0.00,0.00,0.00,2.05,0.00,1.54
0.00,0.00,0.00,0.00,0.00,0.00,4.24
0.00,4.05,9.29,0.95,0.00,0.00,1.90
0.00,0.00,0.00,7.74,8.71,3.55,9.68
0.00,0.00,2.08,0.00,2.92,0.00,5.00
0.00,4.71,0.00,0.59,0.00,0.00,4.12
0.00,1.15,0.00,0.00,0.00,0.00,3.85
0.00,0.00,0.00,3.42,0.00,0.00,0.53
0.00,0.00,1.54,5.38,0.00,0.00,5.90
0.00,0.00,0.00,0.00,0.00,0.00,1.94
0.00,0.00,0.00,1.56,0.00,0.00,3.75
0.00,0.00,4.21,10.00,0.00,0.00,6.32
0.00,0.00,0.00,0.00,0.00,0.00,1.94
0.00,0.00,0.00,0.00,0.00,0.00,6.49
0.00,1.74,0.00,6.52,0.00,0.00,3.91
0.00,0.00,0.00,0.00,0.00,5.00,1.56
0.00,0.00,0.00,0.00,0.00,1.82,10.00
0.00,0.00,0.00,0.88,0.00,0.00,6.47
0.00,0.00,0.00,0.00,0.00,2.44,4.63
0.00,0.00,9.21,5.26,0.00,0.00,3.42
0.00,0.00,2.22,0.00,0.00,0.00,5.56
0.00,0.00,0.00,0.00,3.16,0.00,9.21
0.00,4.89,0.00,0.00,0.00,0.00,0.64
0.00,3.64,0.00,0.00,0.00,3.94,4.85
0.00,0.00,0.00,0.00,0.00,0.00,0.97
0.00,0.00,1.95,0.00,0.00,0.00,6.59
0.00,5.71,0.00,0.00,0.00,10.00,5.71
0.00,0.00,0.00,0.00,3.43,0.00,1.71
0.00,0.00,0.00,0.00,8.11,0.00,4.86
0.00,0.83,0.00,0.00,0.00,0.00,6.39
0.00,0.00,0.00,0.00,0.00,0.00,3.94
0.00,6.04,0.00,3.33,0.00,0.00,3.12
0.00,7.14,1.43,0.00,0.00,0.00,9.76
0.00,0.00,0.00,0.00,7.37,0.00,4.47
0.00,2.05,0.00,0.00,0.00,5.23,1.14
0.00,0.00,0.00,0.00,5.88,0.59,6.18
0.00,0.00,0.00,0.00,0.00,0.00,3.87
0.00,0.00,0.00,0.00,0.00,0.00,6.50
0.00,0.00,0.00,0.00,0.00,0.00,2.43
0.00,0.00,0.00,0.00,0.00,0.00,3.50
0.00,0.00,0.00,0.00,0.00,0.00,4.15
0.00,0.00,6.49,0.00,0.00,0.00,5.41
0.00,0.00,0.00,0.00,0.00,0.00,1.52
5.67,0.00,0.00,0.00,0.00,0.00,3.67
0.00,0.00,0.00,0.00,0.00,0.00,4.59
0.00,0.00,0.00,7.81,4.69,0.00,2.81
0.00,0.00,3.33,0.00,0.00,7.78,4.44
0.00,0.00,0.00,0.00,0.00,0.00,1.25
0.00,3.62,0.00,0.00,0.00,9.79,3.19
0.00,0.00,3.33,8.75,0.00,0.00,7.50
4.72,0.00,0.00,0.00,0.00,0.00,3.06
1.58,0.00,0.00,0.00,0.00,0.00,4.47
4.58,0.00,0.00,0.00,0.00,2.71,6.46
4.10,3.08,0.00,0.00,0.00,0.00,4.10
3.53,0.00,10.00,0.00,0.00,3.53,2.06
0.00,0.00,0.00,0.00,0.00,0.00,4.87
5.61,0.00,0.00,0.00,0.00,0.00,2.68
2.93,0.00,0.00,0.00,0.00,0.00,5.85
0.00,0.00,0.00,4.00,1.71,0.00,5.14
0.00,0.00,0.00,0.00,3.48,0.00,1.30
0.00,0.00,0.00,0.00,0.00,7.29,3.54
0.00,0.00,0.00,0.00,0.00,0.00,2.92
4.26,0.00,0.00,10.00,0.00,0.00,0.37
0.00,0.00,0.00,0.00,0.00,2.68,4.88
0.00,0.00,0.00,0.00,0.00,0.00,2.65
0.00,0.00,0.00,0.00,0.00,4.13,7.17
3.70,10.00,0.00,0.00,0.00,0.00,4.44
0.00,5.92,0.00,0.00,0.00,0.00,4.08
0.00,0.00,0.00,0.00,1.71,0.00,3.71
0.00,0.00,0.00,0.00,0.00,0.00,2.79
0.00,5.14,0.00,5.41,0.00,7.03,1.62
0.00,3.90,0.00,0.00,1.95,0.00,8.05
0.00,0.00,1.25,0.00,7.92,0.00,6.25
0.00,0.00,0.00,0.00,4.81,0.00,6.30
0.00,0.00,0.00,0.00,4.32,0.00,6.49
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,4.86,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.40
0.00,0.00,0.00,0.00,0.00,0.00,3.70
3.24,0.00,3.24,0.00,0.00,0.00,4.32
0.00,8.78,2.44,0.00,0.00,0.00,4.15
0.00,0.00,0.00,0.00,0.00,0.00,2.05
2.05,0.00,0.00,0.00,0.00,0.00,5.23
0.00,0.00,3.10,6.55,0.00,0.00,3.79
0.00,0.00,0.00,0.00,0.00,3.67,3.00
0.00,0.00,9.14,4.86,0.00,0.00,5.14
0.00,0.00,0.00,0.00,0.00,0.00,8.24
0.00,0.00,0.00,0.00,0.69,2.76,5.52
0.00,0.00,0.00,0.00,0.00,0.00,1.28
2.04,2.22,0.00,0.00,8.70,3.89,2.22
0.00,0.00,0.00,2.56,0.00,0.00,3.33
7.69,1.03,2.82,0.00,0.00,0.00,6.67
0.00,0.00,5.43,0.00,0.00,0.00,3.43
0.00,0.00,0.00,0.00,0.00,0.00,2.50
5.95,3.78,0.00,4.86,0.00,0.00,0.54
1.84,0.00,0.00,5.92,0.00,4.69,3.06
0.00,0.00,0.00,0.00,10.00,0.00,10.00
0.00,0.00,0.00,0.00,2.76,3.79,6.21
3.10,0.00,0.00,1.43,0.00,0.00,10.00
2.57,0.00,0.00,0.00,0.00,0.00,4.57
0.00,0.00,0.00,2.22,0.00,0.00,3.70
0.00,0.00,0.00,0.00,0.00,0.00,2.67
0.00,0.00,0.00,0.00,0.00,5.16,3.23
0.00,0.00,0.00,4.55,0.00,6.06,1.21
0.00,0.79,0.00,0.00,9.47,0.00,5.26
0.00,0.00,0.00,0.00,0.00,0.00,3.57
0.00,0.00,5.87,6.09,0.00,0.00,1.52
0.00,10.00,1.19,0.00,0.00,0.00,4.52
0.00,0.00,0.00,1.35,0.00,0.00,5.68
0.00,0.00,0.00,0.00,0.00,0.00,1.48
0.00,0.00,0.00,0.00,0.00,0.00,3.43
0.00,0.00,0.00,0.00,0.00,0.00,4.48
6.50,0.00,0.00,0.00,5.25,0.00,2.50
0.00,0.00,0.00,0.00,0.00,0.00,5.17
0.00,0.00,0.00,0.00,0.00,1.28,6.92
2.04,0.00,0.00,0.00,0.00,0.00,3.27
0.00,1.79,0.00,1.54,5.13,0.00,6.41
0.00,5.62,0.00,0.00,0.00,0.00,0.21
0.00,0.00,0.00,5.25,5.75,0.00,5.50
0.00,0.00,0.00,0.00,0.00,0.00,1.37
0.00,0.00,0.00,0.00,5.71,2.62,6.90
0.00,10.00,0.00,0.00,2.19,5.31,2.50
0.00,0.00,2.97,4.05,0.00,3.24,3.78
0.00,0.00,0.00,0.00,0.00,0.00,2.73
0.00,10.00,0.00,6.10,0.00,2.44,3.17
0.00,6.98,0.00,0.00,0.00,0.00,1.63
0.00,0.00,0.00,0.00,0.00,0.00,3.94
0.00,0.00,0.00,0.00,2.37,5.26,8.68
2.35,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,2.89,0.00,4.67
0.00,0.00,6.60,0.00,0.00,0.00,0.75
0.00,0.00,3.79,0.00,0.00,0.00,4.83
0.00,5.00,0.00,0.00,0.00,0.00,3.85
0.00,0.00,0.00,10.00,0.00,0.00,7.03
0.00,0.00,0.00,0.00,0.00,0.91,6.97
7.31,0.00,3.85,0.00,0.00,0.00,0.38
0.00,2.95,3.41,0.00,0.00,0.00,5.45
0.00,4.32,0.00,0.00,0.00,10.00,4.32
0.00,0.00,0.00,0.00,6.92,2.56,4.10
9.52,0.00,3.33,3.81,0.00,0.00,3.57
0.00,0.00,0.00,0.00,0.00,0.00,0.53
0.00,3.89,0.00,0.00,0.00,0.00,5.28
0.00,0.00,0.00,0.00,0.00,0.00,4.05
0.00,0.00,0.00,4.71,0.00,0.00,6.47
4.05,0.00,0.00,0.00,0.00,0.00,2.14
0.00,1.14,0.57,0.00,0.00,0.00,3.71
0.00,0.00,0.00,0.00,0.00,1.60,8.00
0.00,0.00,0.00,0.00,0.48,0.00,2.86
0.00,5.74,0.00,0.00,6.38,0.00,0.64
0.00,0.00,0.00,0.00,0.00,0.00,2.82
0.00,0.00,0.00,0.00,0.00,0.00,3.82
0.00,0.00,0.00,0.00,5.71,0.00,5.00
0.00,2.42,0.00,0.00,0.30,0.00,2.12
0.00,0.00,3.56,0.00,1.11,2.89,3.56
0.00,0.00,0.00,0.00,0.00,0.00,4.80
0.00,0.00,0.00,5.33,0.00,0.00,3.33
4.12,0.00,0.00,3.53,0.29,0.00,9.41
0.00,0.00,0.00,0.00,0.00,0.00,3.33
1.25,0.00,0.00,0.00,0.00,4.06,4.38
0.00,0.00,0.00,0.00,6.36,0.00,6.59
0.91,10.00,0.00,0.00,0.00,0.00,4.55
0.00,5.00,0.00,0.00,0.00,0.00,3.20
0.00,0.00,0.00,2.35,0.00,8.82,0.59
0.00,0.00,1.76,0.00,0.00,0.00,5.88
0.00,0.00,0.00,0.00,0.00,0.00,1.61
0.00,0.00,0.00,0.00,0.00,0.00,0.71
0.00,0.00,0.00,0.00,0.00,0.00,9.35
0.00,0.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,3.71
0.00,0.00,0.00,0.00,0.00,3.33,4.00
9.27,0.00,0.00,0.00,3.66,10.00,3.90
0.00,0.00,0.00,0.00,0.00,0.00,2.89
0.00,0.00,0.00,0.00,0.00,0.00,1.52
0.00,0.00,0.00,0.00,0.00,4.00,2.00
0.00,0.00,6.43,0.00,0.00,0.00,6.90
0.00,0.00,0.00,5.53,0.00,0.00,3.62
2.94,6.47,0.00,0.00,0.00,0.00,0.29
0.00,0.00,0.00,0.00,10.00,2.35,1.47
0.00,0.00,1.88,10.00,0.00,0.00,2.50
0.00,3.27,0.00,0.00,0.00,0.00,3.67
0.00,3.75,0.00,0.00,0.00,0.00,6.25
0.00,0.00,1.28,0.00,0.00,0.00,5.64
0.00,0.00,4.84,0.00,0.00,0.00,4.19
0.00,0.00,0.00,0.00,7.45,0.00,7.45
0.00,0.00,4.63,5.12,0.00,0.00,0.73
0.00,4.59,0.00,2.70,5.14,0.00,6.22
0.00,0.00,0.00,2.62,0.00,0.00,7.86
0.00,6.92,0.00,0.00,0.00,1.28,1.28
0.00,0.00,5.31,0.00,6.56,0.00,2.81
0.00,0.00,0.00,0.00,0.00,10.00,1.84
5.45,0.00,0.00,5.45,0.00,0.00,1.36
3.70,0.00,0.00,0.00,4.07,0.00,2.96
0.00,2.58,0.00,0.00,0.32,0.00,10.00
6.76,1.18,0.88,10.00,3.82,0.00,0.29
0.00,0.00,0.00,4.42,0.00,0.00,4.19
0.00,0.00,2.69,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,8.57,0.00,3.57
2.63,4.21,9.21,0.00,0.00,4.74,0.53
0.00,0.00,0.00,0.00,0.87,0.00,5.22
0.00,0.00,0.00,0.00,5.71,0.00,0.29
5.56,0.00,0.00,0.00,4.44,0.00,5.28
3.41,0.00,0.00,0.00,0.00,0.00,4.55
0.00,0.00,4.67,0.00,1.33,0.00,3.67
0.00,0.00,0.00,6.84,0.00,0.00,6.14
0.00,0.34,0.00,4.14,0.00,0.00,2.76
0.00,0.00,0.00,0.00,0.71,0.00,5.95
3.93,0.00,0.00,0.00,0.00,0.00,10.00
0.00,4.07,0.00,0.00,0.00,0.00,2.96
0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,2.90
0.00,0.00,0.00,0.00,0.00,0.00,5.25
0.00,3.08,0.00,3.33,0.00,9.74,1.28
2.00,2.44,0.00,0.00,0.00,0.00,6.44
5.00,0.00,0.00,6.56,0.00,0.00,6.88
4.87,0.00,0.00,0.00,0.00,3.33,5.38
0.00,0.00,0.00,3.89,0.00,1.11,2.22
6.11,0.00,5.83,0.00,0.00,0.00,6.39
4.36,0.00,0.00,0.00,0.00,0.00,5.38
0.00,0.00,0.00,0.00,0.00,0.00,3.10
0.00,0.00,0.00,0.00,6.40,0.00,3.20
5.64,0.00,1.45,0.00,0.00,0.00,3.27
4.38,0.00,0.00,0.00,0.94,0.00,2.81
0.00,0.00,5.13,0.00,0.00,0.00,0.51
0.24,0.00,0.00,4.88,0.00,0.00,6.34
0.00,0.00,0.00,4.24,0.00,0.00,3.03
5.94,0.00,0.00,0.00,0.00,0.00,4.69
0.00,4.81,0.00,0.00,0.00,3.70,1.11
0.00,8.67,0.00,0.00,0.00,0.00,10.00
7.22,3.06,0.00,0.00,0.00,5.56,0.56
0.00,0.00,0.00,0.69,0.00,10.00,6.90
0.00,0.00,0.00,0.00,0.00,0.00,1.71
0.00,6.36,0.00,0.00,0.00,0.00,5.76
0.00,2.73,5.00,0.00,0.00,0.00,0.23
0.00,0.00,5.29,0.00,0.00,0.00,8.24
0.00,0.00,0.00,8.24,0.00,0.00,3.53
1.84,0.00,0.00,0.00,0.00,0.00,2.37
0.00,0.00,0.00,0.00,0.00,0.00,5.64
0.00,0.00,5.56,2.00,0.00,0.00,6.00
0.00,9.52,0.00,0.00,0.48,0.00,2.62
6.75,3.25,1.50,0.00,0.00,6.25,6.75
5.15,0.00,0.00,0.00,0.00,4.85,1.82
0.00,0.00,4.86,0.00,0.00,0.00,6.57
7.38,0.00,0.00,0.00,0.00,0.00,1.19
0.00,0.00,2.19,0.00,0.00,6.56,1.25
5.71,0.00,0.00,2.57,8.57,0.00,1.71
0.00,0.00,3.70,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,0.00,0.00,6.59
0.00,0.00,0.00,0.62,0.00,0.00,3.75
0.00,0.00,0.00,0.00,1.25,0.00,6.25
0.00,6.92,0.00,4.36,0.00,0.00,4.10
3.56,0.00,0.00,0.00,0.00,0.00,8.44
0.00,0.00,4.78,0.00,0.00,0.00,4.57
0.00,0.00,0.00,1.58,7.11,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,3.18
0.00,0.00,0.00,0.00,0.00,0.00,5.28
0.00,0.00,0.00,0.00,0.00,0.00,3.70
1.28,10.00,0.00,0.00,0.00,2.77,2.77
0.00,4.83,0.00,0.00,8.28,0.00,9.14
0.00,5.71,4.86,0.00,2.00,0.00,10.00
0.00,3.24,0.29,6.76,0.00,3.53,10.00
0.00,6.19,0.00,0.00,0.00,0.00,2.62
0.00,0.00,0.00,0.00,0.00,0.00,6.53
2.50,0.00,0.00,0.00,0.00,3.33,5.00
0.00,1.63,0.00,0.00,0.23,0.00,4.19
2.16,0.00,0.00,0.00,0.00,0.00,5.95
0.00,0.00,0.00,0.00,0.00,0.00,2.43
0.00,8.68,0.00,0.00,0.00,0.00,3.68
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,6.77,0.00,0.00,1.61,3.23
0.57,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,6.49,6.49,0.00,0.00,4.32
0.00,6.84,0.00,0.00,0.00,0.00,0.53
0.00,0.00,0.00,0.00,0.00,7.95,2.05
0.00,0.00,6.39,0.00,0.00,0.00,5.56
0.00,0.00,0.00,0.00,0.00,0.00,4.56
0.00,0.00,0.00,0.00,5.37,0.00,10.00
0.00,0.00,3.75,0.00,0.00,0.00,0.50
0.00,0.00,4.80,0.00,0.00,0.00,10.00
0.00,1.11,0.00,0.00,0.00,0.00,5.19
0.00,0.00,2.95,0.00,0.00,0.00,6.14
0.00,0.00,0.00,0.00,0.00,0.00,7.42
0.00,0.00,0.00,0.00,0.00,0.00,3.78
0.00,0.00,0.00,0.00,3.64,0.00,9.39
0.00,0.00,0.00,0.00,3.53,7.94,4.41
0.00,0.00,0.00,0.00,0.00,3.43,6.29
3.86,0.00,0.00,2.95,0.00,0.00,5.00
0.00,0.00,0.00,3.59,0.00,0.00,2.31
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.72
0.00,0.00,0.00,5.14,0.00,0.00,6.49
0.00,0.00,0.00,0.00,0.00,0.00,4.41
8.75,0.00,0.00,0.00,0.00,7.08,4.58
0.00,0.00,0.00,10.00,0.00,0.00,1.61
0.00,0.00,0.00,0.00,0.00,0.00,1.39
0.00,0.00,0.00,5.68,0.00,0.00,6.59
0.00,0.00,0.00,10.00,0.00,0.00,3.12
0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,6.67
2.12,0.00,5.45,0.00,0.00,0.00,4.24
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.79
0.00,0.00,0.00,0.00,0.00,0.00,6.44
0.00,0.00,1.88,0.00,0.00,7.08,5.62
0.00,0.00,0.00,0.00,0.00,5.79,2.11
0.00,10.00,0.00,0.00,0.00,0.00,4.86
0.00,0.00,6.94,0.00,0.00,0.28,10.00
0.00,4.75,0.00,3.50,0.00,0.00,6.75
0.00,4.52,0.00,0.00,10.00,4.19,2.90
0.00,3.50,0.00,0.00,0.00,4.50,5.25
0.00,0.00,0.00,0.00,2.97,0.00,6.22
6.49,0.00,0.00,0.00,3.24,0.00,6.76
0.00,0.00,0.00,1.90,0.00,0.00,3.81
0.00,10.00,0.00,2.82,0.00,0.00,4.36
0.00,2.00,0.00,0.00,0.00,5.00,2.67
0.00,0.81,0.00,7.84,0.00,0.00,0.81
0.00,0.00,3.49,0.00,0.00,0.00,3.72
3.61,0.00,0.00,0.00,0.00,2.78,2.22
0.00,0.00,0.00,0.00,0.00,0.00,7.69
