0.00,0.00,0.00,0.00,0.00,4.62,2.56
8.75,0.00,0.00,0.00,4.06,0.00,5.31
0.00,0.00,0.00,8.67,7.78,0.00,3.11
0.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,2.86,6.73,0.00,9.80,4.90
0.00,0.00,0.00,4.35,6.52,2.61,1.74
1.89,0.00,6.49,0.00,3.24,4.86,2.70
0.00,5.43,0.00,0.00,0.00,10.00,0.86
0.00,0.00,4.89,0.00,0.00,5.11,8.22
7.86,0.00,0.00,3.33,5.95,2.86,5.71
3.85,0.00,0.00,0.00,0.00,0.00,1.92
0.00,0.00,0.00,0.00,0.00,0.00,5.86
0.00,0.00,0.00,0.00,0.00,0.00,3.14
0.00,0.00,3.91,0.00,0.00,0.00,6.96
0.00,0.00,5.00,0.00,0.00,0.00,6.39
0.00,0.00,0.00,0.00,0.00,0.29,3.43
0.00,0.00,0.00,0.00,0.00,0.00,1.33
0.00,2.39,0.00,0.00,0.00,0.00,1.52
0.00,0.00,2.11,0.00,1.32,6.32,6.84
0.00,0.00,0.00,0.00,0.00,0.00,5.10
0.00,4.32,0.00,4.05,2.16,0.00,3.51
0.00,0.00,0.00,2.00,0.00,0.00,6.50
0.00,1.86,7.91,0.00,3.72,0.00,2.09
0.00,4.57,0.00,0.86,0.00,0.00,6.86
0.00,0.71,0.00,0.00,0.00,0.00,6.19
0.00,0.00,0.00,0.00,0.00,0.00,3.85
0.00,0.00,5.68,0.00,0.00,7.30,1.62
0.00,0.00,0.00,0.00,0.00,0.00,2.50
4.52,8.57,0.00,0.00,0.00,0.00,4.52
3.82,0.00,0.00,0.00,8.82,0.00,0.59
0.00,0.00,1.14,4.57,0.00,0.00,2.57
0.00,0.00,2.89,0.00,0.79,0.00,2.37
0.00,0.00,3.90,0.24,0.00,0.00,1.46
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,7.81,0.00,8.12
0.00,0.00,0.00,0.00,0.00,0.00,9.72
0.00,4.86,9.14,0.00,1.14,0.00,9.71
0.00,0.00,3.24,0.00,0.00,0.00,5.68
5.45,0.00,0.00,0.00,0.00,3.86,4.55
4.33,0.00,0.00,0.00,3.00,0.00,1.67
0.00,0.00,0.00,6.58,4.47,0.00,3.42
4.08,0.00,0.00,0.00,0.00,0.00,4.69
1.38,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,4.00,0.00,2.29,5.43,1.71
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,7.63,0.00,2.11
0.00,0.00,6.94,0.00,0.00,5.28,2.50
3.70,6.52,0.00,0.00,4.78,0.00,1.96
0.00,0.00,0.00,3.78,0.00,0.00,8.65
0.00,0.00,2.89,0.00,0.00,0.00,4.47
0.00,0.00,0.00,0.00,10.00,4.17,2.78
0.00,6.36,0.00,0.00,0.00,0.00,5.15
0.00,0.00,0.00,0.00,0.00,3.82,1.47
0.00,0.00,0.00,0.00,0.00,2.11,6.05
3.27,0.00,0.00,0.00,3.65,0.00,5.58
9.75,0.00,8.75,0.00,1.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,4.67
8.75,0.00,2.50,0.00,0.00,0.00,1.25
4.07,0.00,0.00,0.00,0.00,0.00,1.85
0.00,0.00,0.00,0.00,0.00,0.00,3.68
0.00,3.43,0.00,0.00,0.00,0.00,5.14
0.00,0.00,0.00,8.09,0.00,2.55,3.83
0.00,5.41,0.00,0.81,0.00,0.00,7.03
5.50,2.75,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,0.00,4.12,0.59,7.06
0.00,1.84,0.00,6.05,10.00,0.00,2.37
0.00,0.00,0.00,0.00,7.30,7.84,1.89
0.00,0.00,0.00,0.00,0.00,0.00,4.83
0.00,0.00,6.57,0.00,2.86,0.00,5.14
0.00,0.00,0.00,9.47,3.16,0.00,2.63
0.00,6.06,0.00,5.45,6.36,2.12,3.64
0.00,0.00,0.00,0.00,2.67,10.00,0.33
0.00,0.00,0.00,0.00,0.00,0.00,6.49
0.00,0.00,0.00,0.29,0.00,0.00,3.71
10.00,0.00,0.00,0.00,6.00,0.00,3.43
0.00,0.00,0.00,0.00,0.00,0.00,3.24
3.12,0.62,0.00,0.00,0.00,3.12,10.00
0.00,3.55,4.19,1.94,0.00,0.00,3.55
0.00,0.00,0.00,0.00,1.28,0.00,5.90
2.78,0.00,0.00,0.00,0.00,0.00,1.94
8.21,0.00,0.00,0.00,0.00,0.00,7.50
0.00,0.00,6.55,0.00,0.00,0.00,4.14
0.00,0.00,0.00,0.00,0.00,7.71,4.00
0.00,0.00,2.37,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,3.16,0.53
0.00,0.00,0.00,0.00,0.00,0.00,0.80
0.34,0.00,0.00,0.00,0.00,9.66,2.07
0.00,0.00,0.29,0.00,0.00,0.00,3.71
0.00,0.00,0.00,3.43,0.00,0.00,6.57
0.00,0.00,0.00,0.00,1.25,5.94,4.38
0.00,0.00,1.11,7.41,0.00,0.00,5.93
0.00,0.00,0.00,0.00,5.81,0.00,3.26
0.00,0.00,0.00,0.00,3.02,0.00,2.56
0.00,0.00,5.71,0.00,0.00,0.00,5.71
0.00,0.00,0.00,0.00,1.32,0.00,5.79
7.71,0.00,0.00,0.00,0.00,0.00,6.57
0.94,0.00,0.00,3.12,0.00,0.00,3.44
0.00,4.29,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,0.00,6.47
0.00,2.38,0.00,0.00,0.00,0.24,1.19
0.00,0.00,0.00,3.95,5.79,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,4.67
1.21,0.00,0.61,0.00,0.00,0.00,5.15
0.00,0.00,0.00,0.00,3.51,0.00,5.41
0.00,0.00,0.00,2.97,0.00,0.00,6.49
0.00,0.00,0.00,1.07,10.00,0.18,1.07
0.00,1.85,0.00,0.00,0.00,0.00,5.37
0.00,3.79,0.00,8.28,0.00,0.00,4.14
0.00,0.00,0.00,0.00,0.00,2.22,4.07
0.70,0.00,0.70,0.00,0.00,0.00,2.33
6.67,0.00,0.00,2.73,0.00,6.06,5.15
0.00,0.00,0.00,0.00,4.29,0.00,4.64
0.00,0.00,0.00,0.00,2.71,0.00,5.21
2.86,10.00,10.00,0.00,0.00,0.00,2.29
0.00,0.00,8.18,0.00,0.00,0.00,4.09
10.00,3.64,4.09,1.82,0.00,0.00,4.09
0.00,0.00,5.29,2.94,0.00,0.00,10.00
0.00,0.00,9.09,0.00,1.52,0.00,2.12
0.00,4.38,0.00,0.00,0.00,0.00,5.94
0.00,0.00,0.00,0.00,0.00,0.00,6.58
0.00,5.16,6.77,0.00,0.65,4.19,2.90
0.00,10.00,5.64,6.67,0.00,0.00,1.54
0.00,0.00,0.00,0.00,0.00,0.00,2.92
0.00,0.00,0.00,5.68,0.00,10.00,0.27
5.38,0.00,0.00,0.00,0.00,0.00,3.08
0.00,0.00,0.00,0.00,0.00,0.00,5.19
0.00,4.32,2.97,0.00,0.00,0.00,10.00
1.85,0.00,9.63,0.00,9.26,0.00,4.81
4.39,0.00,0.00,0.00,1.71,0.00,0.98
0.00,0.00,0.00,5.13,0.00,1.03,3.08
0.00,0.00,0.00,0.00,0.00,6.39,5.56
0.00,0.00,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,1.84,0.00,0.00,6.58
0.00,0.00,4.81,1.48,7.04,0.00,7.41
0.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,4.71,5.29,0.00,5.29
0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,3.45,0.00,0.00,2.76
2.69,0.00,0.00,1.15,0.00,0.00,10.00
0.00,0.00,2.20,0.00,0.00,0.00,6.59
0.00,0.00,0.00,0.00,9.47,9.47,1.05
0.00,3.79,0.00,2.76,0.00,0.00,2.41
0.00,0.00,2.81,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,0.00,4.00,0.00,3.67
0.00,5.11,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,1.74,0.00,0.00,4.35
0.00,0.00,0.00,0.00,0.00,0.00,6.45
0.00,6.11,0.00,0.00,0.00,5.28,6.67
0.00,0.00,0.00,0.00,1.90,0.00,2.62
2.68,0.00,1.46,0.00,0.00,6.34,10.00
0.00,4.57,0.00,0.00,0.00,0.00,2.00
0.00,0.00,7.50,7.25,0.00,0.00,2.00
0.00,0.00,0.00,3.64,0.00,3.64,6.36
0.00,0.00,0.00,5.71,0.00,0.00,3.81
0.00,0.00,0.00,0.00,0.00,6.11,5.00
4.12,0.00,0.00,0.00,0.00,6.47,5.59
4.32,0.00,0.00,0.00,2.97,0.00,5.14
3.94,0.00,0.00,0.00,0.00,3.94,3.03
0.00,0.00,0.00,0.00,9.23,0.00,6.35
6.55,0.00,0.00,2.41,0.00,9.66,0.69
0.00,0.00,0.00,4.86,0.00,0.00,4.86
0.00,5.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,1.28,4.68,4.89
4.25,0.00,0.25,0.00,0.00,0.00,6.25
0.00,0.00,0.00,0.00,0.00,0.00,3.93
0.00,0.00,0.00,0.00,0.00,8.40,2.80
0.00,0.00,0.50,0.00,0.00,0.00,1.75
6.49,0.00,0.00,0.00,0.00,4.32,3.78
0.00,0.00,0.00,0.00,0.00,0.00,0.79
0.00,0.00,0.00,0.00,0.00,0.00,2.27
0.00,3.33,0.00,0.33,0.00,0.00,5.33
0.00,0.00,0.00,0.00,1.62,0.00,6.49
0.00,0.00,0.00,0.00,2.22,0.00,9.17
0.00,0.00,0.00,2.38,0.00,6.43,4.05
7.84,0.00,0.00,0.00,0.00,0.00,1.89
3.03,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,0.00,0.00,0.00,0.00,6.09
0.00,0.00,0.00,0.27,0.00,0.00,8.65
0.00,0.00,0.00,0.00,0.00,0.00,1.94
2.22,4.72,0.00,0.00,0.00,0.00,3.89
0.00,0.00,0.00,5.90,0.00,0.00,10.00
3.53,0.00,5.00,0.00,0.00,0.00,7.65
0.00,0.00,0.00,0.00,1.54,1.54,1.79
0.00,0.00,0.00,0.00,3.14,0.00,4.00
0.00,0.81,0.00,0.00,1.08,0.00,9.46
4.55,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,4.25,0.00,0.00,0.00,8.75
0.00,3.57,1.79,0.00,0.00,0.00,4.64
5.43,0.00,0.00,0.00,0.00,0.00,6.57
1.82,0.23,0.00,3.64,0.00,10.00,3.86
0.00,0.00,0.00,0.00,0.00,0.00,5.14
0.00,0.00,0.00,0.00,0.00,10.00,5.85
0.51,0.00,0.00,0.00,0.00,0.00,6.41
4.71,0.00,0.00,0.00,0.00,0.29,1.47
2.43,0.00,0.00,0.00,0.00,0.00,1.08
0.00,4.10,0.00,2.82,0.00,0.00,3.08
0.00,3.75,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,6.27,6.47
0.00,0.00,0.00,0.00,0.00,0.00,3.81
0.00,0.00,0.00,0.00,0.00,0.00,2.68
0.00,0.00,0.00,0.00,0.00,0.00,5.19
0.00,0.00,0.00,0.00,1.11,0.00,5.00
0.00,9.06,0.00,0.00,0.00,6.56,9.06
0.00,0.00,0.00,0.00,0.00,0.00,6.49
0.00,0.00,0.00,5.37,0.00,0.00,5.61
0.00,0.00,3.16,0.00,0.00,0.00,1.05
0.00,0.00,0.00,4.81,0.00,4.81,1.48
7.59,0.00,0.00,0.00,4.83,0.00,7.24
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.08
0.00,7.69,4.10,1.03,4.36,0.00,2.82
0.00,0.00,10.00,0.00,0.00,0.00,0.23
2.65,0.00,0.00,0.00,0.00,0.00,7.35
2.57,0.00,0.00,0.00,1.14,0.00,6.29
2.11,0.00,6.58,0.00,0.00,0.00,10.00
3.57,0.00,1.43,0.00,8.57,0.00,5.48
0.00,0.00,0.00,0.00,0.00,5.17,2.76
0.00,0.00,0.00,0.00,0.00,0.00,6.51
6.77,4.84,0.00,0.00,0.00,0.00,6.13
0.00,0.00,0.00,2.11,0.00,0.00,6.32
0.00,0.00,0.00,0.00,0.00,0.00,6.67
4.59,0.00,0.00,4.32,0.00,0.00,2.16
0.00,0.00,3.10,0.00,6.55,0.00,4.48
0.22,0.00,0.00,0.00,1.30,0.00,6.09
0.00,0.00,0.00,0.00,0.00,0.00,1.29
3.50,0.00,0.00,0.00,0.00,0.00,4.75
6.52,0.00,0.00,0.00,0.00,0.00,0.87
5.00,0.00,0.45,0.00,0.00,0.45,10.00
0.00,0.00,4.55,0.00,1.21,8.79,4.24
0.00,0.00,0.00,0.00,5.60,4.80,2.80
0.00,0.00,0.00,6.59,0.00,0.00,6.10
6.43,0.00,0.00,0.00,0.00,0.00,4.52
0.00,0.00,0.00,5.00,0.00,0.00,3.85
0.00,0.00,0.00,0.00,0.00,0.00,6.52
5.15,0.00,0.00,0.00,0.00,0.00,3.03
0.00,7.31,0.00,0.00,0.00,0.00,6.15
0.00,0.00,0.00,2.14,0.00,0.00,4.52
5.45,0.00,0.00,0.00,3.33,0.00,4.55
0.00,0.00,0.00,0.00,0.00,0.00,3.85
0.00,0.00,0.00,0.00,6.88,0.00,6.88
0.00,0.00,2.22,3.89,0.00,0.00,3.33
0.00,0.22,0.00,0.00,0.00,0.00,4.44
6.41,3.08,0.00,1.79,0.00,0.00,5.38
1.90,4.05,0.00,0.00,3.81,0.00,5.00
0.00,4.24,0.00,8.18,0.00,0.00,2.12
1.76,6.18,0.00,0.00,0.00,0.00,7.35
7.02,0.00,0.00,5.74,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,3.62,10.00
0.00,0.00,0.00,0.00,5.00,3.33,1.94
0.00,4.71,0.00,0.00,0.00,0.00,1.47
0.30,0.00,2.73,2.42,0.00,0.00,8.18
0.00,6.40,0.00,0.00,5.20,0.00,1.20
0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,5.00,1.50,0.00,0.00,0.00,5.50
0.00,6.43,0.00,0.00,4.29,0.00,4.52
0.00,0.00,0.00,0.00,0.00,3.14,3.71
0.00,3.24,0.00,3.82,10.00,0.00,2.35
0.00,0.91,0.00,10.00,0.00,0.00,5.45
0.00,0.00,2.07,0.00,0.00,0.00,5.52
0.00,0.00,0.00,0.53,3.42,0.00,6.32
5.71,3.93,0.00,0.00,0.00,0.00,6.43
0.00,0.00,0.00,5.00,0.00,0.00,10.00
0.00,0.00,5.29,0.00,0.00,0.00,7.35
0.00,0.00,0.00,0.00,2.16,0.00,3.51
0.00,0.00,4.13,0.00,1.52,0.00,8.04
0.00,7.00,6.50,0.00,0.00,0.00,0.75
0.00,0.00,6.90,0.00,10.00,0.00,2.62
0.00,0.00,0.32,0.00,0.00,5.16,3.55
1.67,0.00,0.00,0.00,0.00,0.00,7.00
0.00,0.00,0.00,0.00,0.00,0.00,4.81
0.00,0.00,0.00,0.00,3.95,4.21,8.42
0.00,6.49,0.00,2.16,0.00,6.49,5.14
0.00,9.27,0.00,0.00,10.00,0.00,9.27
0.00,4.42,0.00,4.42,0.00,0.00,3.95
0.00,0.00,0.00,0.00,0.00,0.00,3.50
0.00,0.00,0.00,0.00,5.67,0.00,1.00
0.00,0.00,0.00,0.00,0.00,0.00,2.56
0.00,0.00,0.00,0.00,6.80,0.00,9.60
0.00,0.00,0.00,6.52,0.00,0.00,6.52
0.00,0.00,0.00,0.00,0.00,0.00,1.29
0.00,0.00,0.00,3.75,2.92,2.08,2.50
0.00,0.00,0.00,0.00,4.55,1.21,4.85
0.00,0.00,4.36,0.00,0.00,4.10,4.10
7.24,0.00,0.00,0.00,0.00,4.14,2.76
0.00,0.00,0.00,0.00,0.00,0.00,3.85
0.00,0.00,0.43,0.00,0.00,0.00,7.23
0.00,0.00,1.89,4.59,0.00,0.00,7.84
0.00,0.00,10.00,0.00,0.00,0.00,2.27
0.00,7.14,0.00,0.00,0.00,0.00,4.05
0.00,0.00,0.00,0.00,0.00,0.00,4.47
0.00,0.00,0.00,0.00,2.94,0.00,10.00
2.14,0.00,0.00,0.00,0.00,8.57,2.50
0.00,10.00,2.56,0.00,0.00,0.00,0.26
0.00,0.00,0.00,0.00,0.00,0.00,6.51
0.00,0.00,0.00,0.00,0.00,0.00,3.08
0.00,2.63,0.00,4.21,0.00,0.00,7.37
0.00,0.00,0.00,0.00,5.52,0.00,5.86
0.00,6.57,0.00,0.00,0.00,0.00,5.43
0.00,0.00,3.24,0.00,3.51,0.00,2.70
0.00,0.26,10.00,0.00,0.00,4.74,3.42
1.35,0.00,4.86,0.00,0.00,3.78,2.97
0.00,0.00,0.00,0.00,4.14,6.55,3.10
0.00,5.56,0.00,0.00,0.00,6.94,0.56
0.00,6.55,0.00,0.00,0.00,1.03,5.86
0.00,0.00,0.00,0.00,3.41,0.00,2.95
0.00,0.00,0.00,3.40,5.00,0.00,3.00
0.00,0.00,0.00,0.00,0.00,0.00,4.55
0.00,1.43,0.00,0.00,0.00,1.90,10.00
0.00,0.00,0.00,0.00,10.00,0.00,5.00
3.78,2.70,1.08,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.52
0.00,0.00,0.00,0.00,0.00,2.82,7.18
0.00,3.93,0.00,0.00,0.00,0.00,1.07
0.00,0.00,10.00,0.00,0.00,4.25,1.50
0.00,0.00,0.00,0.00,0.00,7.75,4.50
0.00,0.00,3.41,0.00,0.00,0.00,3.66
0.00,0.00,1.72,0.00,0.00,0.00,4.14
0.00,0.00,0.00,0.00,0.00,0.00,3.60
5.00,2.50,0.00,0.00,0.00,0.00,4.32
0.00,0.00,0.00,0.00,0.00,0.00,3.72
0.00,0.24,0.00,0.00,0.00,0.00,6.59
0.00,5.94,0.00,0.00,2.50,0.00,5.00
0.00,0.00,5.50,0.00,0.00,0.00,3.00
0.00,0.00,0.00,0.00,5.56,0.00,2.22
0.00,0.00,8.84,0.00,0.00,0.00,1.86
0.00,0.00,0.00,0.00,0.00,0.00,7.93
0.00,0.00,0.00,0.00,0.00,0.00,5.67
0.00,0.00,7.42,0.00,0.00,0.00,3.87
3.42,0.00,0.00,0.00,0.00,0.00,3.68
0.00,0.00,0.00,0.00,0.00,0.00,3.64
0.00,4.05,0.00,0.00,0.24,0.00,5.48
0.00,0.00,4.09,5.45,0.00,0.00,7.27
0.00,7.38,0.00,0.00,0.00,0.00,5.24
0.00,0.00,0.00,0.00,0.00,0.00,6.56
0.00,1.08,0.00,4.86,0.00,6.49,3.24
1.43,0.00,0.00,0.00,0.00,3.81,2.38
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,4.57,0.00,0.00,3.14,4.00,10.00
0.00,1.03,5.52,0.00,0.00,0.00,3.79
0.00,5.88,0.00,0.00,0.00,0.00,3.73
7.41,6.30,0.00,0.00,3.70,0.00,8.89
0.75,0.00,3.21,0.00,0.00,6.23,3.58
0.00,0.00,1.39,0.00,0.00,0.00,6.39
5.53,1.28,0.00,10.00,4.47,0.00,4.68
0.00,0.00,0.34,4.83,0.00,0.00,5.17
0.00,0.00,5.31,0.00,0.00,0.00,3.12
0.00,0.00,10.00,0.00,0.00,1.47,5.00
0.00,0.00,0.00,6.22,6.00,0.00,4.89
0.00,0.00,0.00,0.00,1.32,0.00,3.42
0.00,0.00,0.00,0.00,0.00,0.00,1.25
0.00,5.33,5.56,0.00,0.00,0.00,6.44
0.00,0.00,1.29,0.00,0.00,0.00,8.71
0.00,2.37,0.00,0.00,0.00,0.00,6.84
0.00,0.00,0.00,0.00,0.00,0.00,3.67
0.00,0.00,4.12,0.00,0.00,0.00,5.88
0.00,0.00,0.00,3.33,0.00,0.00,6.36
0.00,0.00,0.00,0.00,0.00,0.00,5.14
0.00,2.16,0.00,0.00,0.54,0.00,9.19
0.00,0.00,0.00,4.29,0.00,0.00,3.81
0.00,0.00,5.00,8.68,0.00,0.26,2.63
0.00,0.00,1.22,0.00,0.00,0.00,6.59
0.00,0.00,5.48,3.81,0.00,4.29,4.05
7.33,7.67,0.00,5.33,0.00,0.00,1.00
0.00,0.00,0.00,0.00,1.11,0.00,5.83
0.00,3.44,0.00,0.00,0.00,9.06,9.38
2.43,0.00,0.00,0.00,0.00,0.00,4.05
0.00,0.00,0.00,0.00,0.00,0.00,0.26
2.75,5.25,0.00,0.00,0.00,8.75,3.50
0.00,0.57,0.00,0.00,0.00,5.71,4.00
0.00,0.00,0.00,5.76,0.00,0.00,4.24
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,3.93,0.00,0.00,2.86
0.00,0.00,0.00,0.00,3.33,5.00,1.11
5.09,0.00,0.00,0.00,0.00,0.00,2.63
0.00,0.00,0.00,0.00,0.00,0.00,5.52
0.00,0.00,0.00,0.00,0.00,0.00,2.40
3.21,0.00,0.00,0.00,0.00,0.36,1.79
0.00,0.00,0.00,1.11,0.00,0.00,6.30
0.00,0.00,9.14,10.00,0.00,3.14,4.57
0.00,7.61,1.74,0.00,0.00,1.30,3.70
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,1.08,7.30,10.00
0.00,0.00,0.00,0.00,0.00,5.24,3.10
0.00,0.00,2.57,0.00,2.00,0.00,6.86
0.00,3.86,0.00,0.00,0.00,4.55,0.45
5.71,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,6.38,0.64,1.91
0.00,0.00,0.00,0.00,0.00,0.00,6.45
0.00,2.05,0.00,0.00,4.55,0.00,7.05
0.00,0.00,0.00,6.96,0.00,0.00,6.30
0.00,0.00,0.00,0.00,0.00,0.00,5.14
0.00,0.00,0.00,10.00,0.00,0.00,3.44
6.67,8.75,0.00,0.00,1.88,0.00,0.42
1.67,0.00,5.56,0.00,0.00,3.89,8.33
5.00,3.53,0.00,0.00,0.00,0.00,8.82
0.00,0.00,0.00,0.00,0.00,0.00,5.28
0.00,0.74,0.00,4.81,6.30,6.67,7.04
0.00,0.00,0.00,1.36,0.00,0.00,4.32
3.08,5.77,4.23,0.00,0.00,0.00,3.08
0.00,0.00,0.00,0.00,0.00,0.00,3.17
0.00,2.12,0.00,0.00,0.00,0.00,4.24
0.00,0.00,0.00,0.00,0.00,0.00,1.76
0.00,0.00,4.74,0.00,0.00,1.84,6.05
0.00,0.00,5.90,0.00,0.00,0.00,7.18
0.00,6.42,4.72,0.00,0.00,0.00,3.58
0.00,0.00,3.86,4.09,0.00,0.00,2.50
0.00,0.00,5.23,0.00,0.00,0.00,6.14
3.02,0.00,0.00,0.00,0.00,0.00,6.74
0.00,0.00,0.00,0.00,0.00,1.14,6.36
0.00,1.90,5.00,0.24,0.00,0.00,6.90
5.43,0.00,0.00,0.00,4.86,1.14,10.00
0.00,6.76,0.00,4.05,0.00,0.00,5.41
0.00,0.00,1.35,0.00,0.00,0.00,4.59
0.00,6.49,0.00,0.00,0.00,0.00,2.43
0.00,0.00,0.00,0.00,0.00,0.00,1.18
3.72,0.00,0.00,0.00,0.23,0.00,4.65
0.00,0.00,2.76,0.00,0.00,0.00,7.24
0.00,10.00,0.00,1.14,0.00,0.00,7.71
0.00,0.00,2.22,7.41,0.00,4.44,2.04
0.00,0.00,0.00,0.00,0.00,0.00,1.21
3.18,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,0.00,0.00,9.41,3.53
0.00,0.71,4.29,0.00,0.00,0.00,6.43
2.86,4.52,0.00,0.00,0.00,1.67,6.19
0.00,6.44,7.11,1.33,0.00,0.00,0.44
0.00,0.00,0.00,4.10,0.00,0.00,2.82
10.00,0.00,3.65,0.00,0.00,0.00,3.65
0.00,0.00,2.43,0.00,0.00,0.00,5.41
0.00,0.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,4.12,2.94,0.00,0.00,6.18
2.25,2.00,0.00,0.00,0.00,0.00,6.50
0.00,0.00,0.00,0.00,2.88,0.00,8.46
3.42,3.68,0.00,0.00,0.00,0.00,1.58
1.30,0.00,0.00,0.00,0.00,6.09,8.26
0.00,0.00,0.00,0.00,4.88,0.00,1.46
0.00,0.00,0.00,3.43,0.00,0.00,1.71
0.00,0.00,0.00,0.00,0.00,5.00,5.00
0.00,0.00,0.00,0.00,0.00,4.74,2.89
0.00,9.71,5.88,0.00,0.00,3.82,7.35
0.00,2.06,0.00,0.00,8.82,0.00,10.00
0.00,0.00,0.00,6.89,8.44,0.00,2.44
9.49,2.31,0.00,0.00,0.00,0.00,8.21
1.29,0.00,1.61,2.90,0.00,0.00,10.00
0.00,0.00,2.19,0.00,0.00,0.00,3.44
0.00,0.00,0.00,0.00,4.72,0.00,7.78
0.00,7.02,0.00,0.00,0.00,0.85,7.45
0.00,0.00,0.00,0.00,0.00,0.00,2.68
3.46,0.00,0.00,0.00,0.00,0.00,6.54
0.00,0.00,0.00,0.00,2.05,0.00,5.68
0.00,0.00,0.00,0.00,0.00,3.51,6.22
0.00,0.00,1.28,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,3.57,0.00,3.21
0.00,0.00,0.00,0.00,0.00,0.00,6.43
0.65,0.00,0.00,8.71,0.00,0.00,1.29
0.00,0.00,0.00,4.36,0.00,0.00,5.64
0.00,0.00,0.00,0.00,0.00,0.00,3.66
0.00,0.00,0.00,0.00,0.00,0.00,5.91
2.14,0.00,2.86,0.00,0.00,0.00,2.86
2.11,0.00,0.00,0.00,0.00,3.68,6.84
2.50,0.00,0.00,0.00,0.00,5.83,8.33
0.00,7.41,0.00,0.00,0.00,0.00,3.70
0.00,0.00,0.00,0.00,0.00,2.33,5.67
0.00,0.00,0.00,4.83,4.48,0.00,3.10
0.00,0.26,0.00,6.41,0.00,5.90,1.79
0.00,0.00,0.00,0.00,0.00,0.00,6.98
0.00,0.00,0.00,0.00,0.00,3.03,5.15
0.00,0.00,0.00,7.67,1.63,0.00,1.40
0.00,0.00,0.00,0.00,0.00,0.00,4.86
0.00,3.94,0.00,0.00,0.00,0.00,3.94
0.00,0.00,3.79,0.00,8.28,0.00,8.62
0.00,0.00,0.00,0.00,0.49,0.00,4.63
0.00,0.00,8.54,3.17,0.00,0.00,6.59
0.00,9.72,0.00,0.00,0.00,0.00,0.28
0.00,0.00,0.00,0.00,0.00,0.00,4.36
7.03,0.00,0.00,0.00,0.00,0.00,4.59
0.00,0.00,0.00,0.00,0.00,0.00,4.21
0.00,4.26,0.00,4.26,0.00,0.00,2.13
0.00,0.00,0.00,10.00,0.00,4.69,0.31
0.00,3.89,0.00,0.00,1.67,0.00,2.50
0.00,0.00,7.00,5.00,0.00,0.00,10.00
0.00,0.00,0.00,0.28,0.00,0.00,0.83
0.00,0.00,1.29,0.00,0.00,2.58,4.19
0.00,4.33,0.00,0.00,0.00,3.00,5.67
0.00,0.00,0.00,0.00,0.00,0.00,6.29
0.00,0.00,0.00,0.00,0.00,0.00,5.31
0.00,1.25,0.00,10.00,0.00,0.00,2.50
0.00,0.00,6.94,0.00,0.00,2.22,6.11
0.00,1.29,0.00,0.00,7.10,0.00,1.94
9.38,0.00,0.00,0.00,0.00,3.75,0.94
3.72,0.00,0.00,0.00,0.00,0.00,0.70
0.00,2.05,0.00,4.87,0.00,0.00,3.59
0.00,0.00,0.00,0.00,1.46,0.00,6.67
0.00,5.50,4.50,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,6.50
2.20,0.00,0.00,0.00,0.00,0.00,2.68
0.00,6.21,0.00,1.72,0.00,0.00,10.00
0.00,0.00,0.00,3.21,4.29,6.43,2.86
0.00,0.00,1.43,3.04,0.00,0.00,3.57
